551	495	lognorm	(0.019659017219860762, -90.25965594404144, 96.7857131911378)
551	549	lognorm	(0.008219762561109387, -153.13735070393318, 157.5526953931893)
551	550	lognorm	(0.029482960296744326, -94.46658804686537, 104.57717194638994)
551	563	gamma	(214.3894933030677, -98.00095724031371, 0.5945610805536359)
552	6	lognorm	(0.05053696105112611, -23.547405086378138, 28.27602980044769)
552	435	lognorm	(0.08167636521912836, -63.33756961735979, 89.19206473890296)
552	548	gamma	(8535.04838474101, -252.41574476136662, 0.03071757808546112)
552	550	gamma	(10729.122174075164, -995.7837294226729, 0.09606854009511157)
552	553	gamma	(6049.570440307192, -197.46989485007106, 0.03400077260388383)
552	618	lognorm	(0.034953002478508646, -187.3725163564335, 211.8566059191138)
552	619	lognorm	(0.027146155297830366, -49.08733583042381, 54.04477276496651)
553	7	lognorm	(0.01224486074538532, -119.82770706903494, 124.7819069919301)
553	496	gamma	(1593.2073486481017, -137.34890951207836, 0.09366567253943694)
553	550	lognorm	(0.054781024499499065, -120.00149498463935, 146.28041191315063)
553	552	lognorm	(0.07786063790087014, -27.882395325237027, 37.12956445414855)
553	560	gamma	(3952.170857536351, -223.16601266617718, 0.059679868479223366)
554	8	lognorm	(0.04020932596897124, -31.79483430536992, 36.65272316639485)
554	435	gamma	(2044.189919960455, -230.27181811404125, 0.12150816875148035)
554	437	lognorm	(0.1226445780692078, -32.949009929681644, 52.33482422550952)
554	614	gamma	(129.73329207309945, -110.24688986111414, 1.1937931641370385)
554	619	lognorm	(0.0620353889597667, -261.2808095960937, 331.8380624917331)
554	622	gamma	(84.03034745405321, -170.502025270831, 3.242489607600959)
554	625	gamma	(771.0192599086918, -98.14767352586362, 0.1447024684996037)
555	9	weibull_min	(3.942177563734986, 0.06160448475060394, 5.343415609314732)
555	556	lognorm	(0.070776188280297, -21.303223801911724, 27.523661774317084)
555	622	gamma	(214.60484822801703, -208.50791024685066, 1.2415196099080692)
555	624	gamma	(111.5761537199588, -160.74949340859206, 2.1206116016597223)
555	625	weibull_min	(3.9942634181389662, -0.6139692973799622, 6.383377548431941)
556	10	lognorm	(0.06806327276710603, -15.368549236637321, 20.281716422908374)
556	437	lognorm	(0.008150751712768873, -361.1614345897817, 371.3205970675119)
556	496	lognorm	(0.03922689644396259, -205.813592854021, 236.51921322153265)
556	555	gamma	(356425.07063714205, -2639.8557017992443, 0.0074462334502349405)
556	557	weibull_min	(3.4286604886995864, 3.0756077493218905, 43.06751250961057)
556	560	lognorm	(0.04166994421385978, -482.9817177254856, 557.4225525410061)
556	624	gamma	(725.2024628748713, -532.3075151850219, 0.8374379426952916)
557	11	lognorm	(0.007135788460737327, -210.810859807518, 215.60287373611254)
557	490	lognorm	(0.031382561785347735, -67.23508784801061, 74.85954783860606)
557	556	weibull_min	(3.7198301960930245, -1.16846429762882, 54.8434122916962)
557	558	lognorm	(0.019829539916028958, -664.9558208710887, 711.9844745240122)
557	559	lognorm	(0.03135599032988403, -191.59063128025244, 212.86745333089928)
557	624	gamma	(1473.9986445207992, -311.9880371345039, 0.2326004782781828)
557	630	lognorm	(0.020314904135138624, -96.21727149084472, 103.15937239266734)
558	12	lognorm	(0.01823269756598573, -74.29400040182087, 79.12114117643945)
558	491	gamma	(2171.5883717857223, -106.31398581214495, 0.052574014476218414)
558	557	lognorm	(0.05219663188560328, -87.54605425224031, 106.18455152080415)
558	560	gamma	(28.75385875658366, -71.73990583339815, 6.972356991739536)
558	561	gamma	(4305.390275372312, -140.9774635815769, 0.03449782264223181)
559	13	gamma	(89.05921041228868, -9.460578500180375, 0.16194905349813937)
559	491	lognorm	(0.18593429355367752, -11.34776487649647, 32.56285953295175)
559	557	lognorm	(0.01387242545996812, -196.92894620615118, 206.48809340262676)
559	562	lognorm	(0.013724470620298815, -112.51497032994737, 117.88240872117265)
559	566	lognorm	(0.009534568204705232, -219.02078831529968, 226.1562793175617)
559	631	lognorm	(0.00688120992643549, -212.51210500320832, 217.45572611725697)
560	14	lognorm	(0.10855876656952479, -8.96304648141033, 13.722913098758804)
560	495	weibull_min	(3.0043570453082893, 1.8349045164729967, 11.85193739006604)
560	550	gamma	(9103.103514844319, -726.9481775319255, 0.08287441836577719)
560	553	lognorm	(0.0096556998922247, -225.00142510702534, 232.6747643375171)
560	556	lognorm	(0.059765315289565545, -166.28870487705822, 206.7862635499449)
560	558	lognorm	(0.10249706301318742, -204.7721338338688, 312.38660168811043)
560	561	lognorm	(0.049371772018635095, -46.47151344083585, 55.41845125783753)
561	15	lognorm	(0.0659618589178427, -16.67719629582863, 21.587963771880545)
561	492	lognorm	(0.06294229546619609, -62.54452674297258, 78.04475464119554)
561	494	lognorm	(0.031135497686388812, -63.05933399865168, 70.08771618784047)
561	558	lognorm	(0.009813878335861559, -132.52302758631015, 136.9380549459584)
561	560	gamma	(7747.358348546633, -133.36654036007644, 0.017896137371900864)
562	16	lognorm	(0.011686359120574516, -121.02767852521993, 125.8226016851205)
562	492	lognorm	(0.07428936046129399, -19.654086017396914, 26.149481078512096)
562	493	lognorm	(0.02968688956047227, -47.32849008886554, 52.69370514675772)
562	559	weibull_min	(3.8745597886043806, -0.248663928674144, 5.080808426394986)
562	563	gamma	(12334.638781431458, -144.46668662248317, 0.012063587269274888)
562	567	weibull_min	(4.43786753827391, -1.410873794432222, 9.610415821626578)
563	17	gamma	(3999.3958246489747, -93.89699560013543, 0.0246885391797211)
563	494	gamma	(47.93883725875074, -7.244501799244887, 0.3010552005476353)
563	551	gamma	(16328.425368596567, -303.86834324156723, 0.019113527222309634)
563	562	gamma	(22447.287281644865, -187.14857843635338, 0.008533236741702348)
563	564	weibull_min	(3.883011282673534, -0.08988515159401332, 11.8423880217419)
564	18	lognorm	(0.03399062594357666, -37.04976075827299, 41.88584884580101)
564	493	lognorm	(0.09294735186278857, -40.149347219926966, 57.42411593939355)
564	563	lognorm	(0.03346720974068486, -105.01581555524584, 118.50177104199916)
564	565	lognorm	(0.02268005293323537, -157.23592598852804, 169.5058240250546)
565	19	lognorm	(0.012042425292013246, -108.4885622143897, 113.20901240504645)
565	564	lognorm	(0.12923257796548765, -97.56641344306165, 169.45141770658043)
565	568	lognorm	(0.014187050710124723, -189.93472488827058, 199.07234820240234)
565	569	lognorm	(0.025586980499056597, -52.625434923929916, 57.76150327156846)
566	20	lognorm	(0.029413396636599705, -44.65354125894393, 49.43633509871013)
566	500	gamma	(180.38463698276666, -79.9337317621823, 0.5933156240789138)
566	559	lognorm	(0.05819517751683502, -44.63033792462871, 55.72481191629084)
566	567	weibull_min	(3.863245469237317, -0.2527160201874266, 10.625088116824017)
566	631	gamma	(3715.863840976437, -101.4966660448022, 0.02897334294630209)
567	21	lognorm	(0.05381470726325532, -23.46709399425125, 28.295635677653728)
567	499	gamma	(29676.59400168163, -273.98049456577553, 0.009414248765906682)
567	562	lognorm	(0.008788787791686944, -1177.3997271033472, 1211.7566285442836)
567	566	lognorm	(0.007735292238467547, -159.53499499768083, 163.68910282801818)
568	22	lognorm	(0.0074171282894531405, -191.20707420413282, 196.238400487646)
568	533	lognorm	(0.020161846617046217, -159.0407734627025, 170.50952539479263)
568	565	lognorm	(0.07937674275489115, -145.6873887318423, 196.3379159498267)
568	574	weibull_min	(3.6556303829487833, 0.0915560811576597, 4.484180097472738)
569	23	lognorm	(0.04887892022609243, -24.252389471468334, 29.15439495807388)
569	499	lognorm	(0.025606988861643847, -130.5254497581838, 142.1852535742106)
569	532	gamma	(1750.7697062906623, -74.81428334523889, 0.046729633841409574)
569	533	lognorm	(0.08519701927529903, -10.543885976226013, 14.622179704861654)
569	565	lognorm	(0.03939419171277464, -148.60106483573878, 172.06498923395606)
569	570	weibull_min	(3.366487586409322, 0.5480546110109188, 4.479183880785316)
569	572	lognorm	(0.01320394525944122, -464.8158885663879, 485.6215827744934)
569	573	lognorm	(0.008448250817610966, -155.41888427593727, 160.0288765923757)
570	24	gamma	(54.15988220986905, -5.730121753938384, 0.19636088554724948)
570	500	lognorm	(0.07075932546504438, -150.67049616059955, 196.70711004436458)
570	569	weibull_min	(3.6012847917672444, 0.07843731136769742, 5.13939815414507)
570	571	lognorm	(0.020429005615649923, -62.37296057620899, 67.01577159226952)
570	572	lognorm	(0.01590372253931705, -115.53651288242727, 121.99538232602214)
571	25	lognorm	(0.014986747272748298, -94.18953285722023, 99.13121476315669)
571	501	gamma	(8538.839159794901, -729.1226045004969, 0.08858317040220548)
571	570	weibull_min	(3.2163949693144334, 0.7833203171386798, 8.504984386892286)
571	572	gamma	(1203.3424514575222, -119.75635855849455, 0.10992677546669549)
571	631	lognorm	(0.1191310773110579, -174.05312925505757, 278.81216992903404)
571	632	gamma	(8499.110893900952, -1343.495397043676, 0.16359876394004508)
571	634	lognorm	(0.007050183255818812, -239.40940089671483, 245.40318910351766)
571	637	lognorm	(0.07701108172280174, -32.47980048704923, 43.01864681775389)
572	26	lognorm	(0.010670057921789076, -133.68480897396125, 138.61743809348246)
572	569	gamma	(180.6943164951926, -432.16890119433356, 3.2028535958288544)
572	570	lognorm	(0.05107094730390437, -117.45909579484791, 141.76392249554226)
572	571	gamma	(4514.009362929439, -572.9824817822337, 0.13372240807046382)
572	573	lognorm	(0.06650766460590773, -51.59671588154574, 66.8539317818618)
572	576	lognorm	(0.045999861925990024, -32.9282445288277, 38.836028577606086)
572	637	gamma	(271.8381564291055, -167.3453376910799, 0.7687922626623273)
573	27	gamma	(173536.5884512699, -598.4796930623877, 0.003476738127504562)
573	528	lognorm	(0.008534819973651186, -327.76296765504435, 337.6104625314093)
573	531	gamma	(330.22431103740183, -26.062002212671675, 0.09608186120899602)
573	569	gamma	(950.0499860460218, -383.44771278261055, 0.4530000664172198)
573	572	lognorm	(0.026644242997879042, -319.7506297464673, 352.15041092836236)
573	577	gamma	(38366.9431901091, -255.92244380896796, 0.006786341991189569)
574	28	weibull_min	(3.963964799482829, -0.30797419025776074, 5.696819463586815)
574	531	lognorm	(0.0448477152094868, -27.803206814743724, 32.86402054511855)
574	532	gamma	(3137.7542613832884, -236.95240603193156, 0.07996883878894151)
574	568	gamma	(90.43381933670875, -27.104422027698128, 0.4564305663050416)
574	575	lognorm	(0.0137327588690246, -96.57852750350833, 101.29988321821955)
575	29	lognorm	(0.05500833664780457, -22.105736018369882, 26.994074928803236)
575	528	lognorm	(0.0579932414458441, -31.247945942415747, 38.31442121586585)
575	530	gamma	(6399991.474882565, -6459.349144851783, 0.0010106019398196252)
575	574	lognorm	(0.052906642261898576, -165.12383573665568, 199.51096521980696)
575	580	weibull_min	(3.317722745560233, 0.5091236986727539, 4.971048533644428)
575	581	gamma	(82050.97480782011, -392.10597698306253, 0.00483721744949033)
576	30	lognorm	(0.019097804762643916, -71.61133244180644, 76.46222812438651)
576	572	gamma	(1840.2141865472572, -223.17340780204836, 0.13105285197529948)
576	577	gamma	(551.8371623832951, -79.06596411854365, 0.16746770639334976)
576	578	lognorm	(0.04461770372022639, -92.65819997459934, 109.2975379718485)
576	637	gamma	(44535.69131903301, -569.0706942962265, 0.012978745294817969)
576	643	gamma	(15265.766509886489, -551.477987181072, 0.03717169897009015)
577	31	lognorm	(0.008204806014307522, -184.57987230704794, 189.52910246120763)
577	530	lognorm	(0.041913229173523726, -209.55139926587503, 243.6836349618622)
577	545	lognorm	(0.043647754521855736, -42.140922201565466, 49.551500551568566)
577	573	lognorm	(0.045948166840796015, -181.26414503208784, 213.57397033451804)
577	576	weibull_min	(3.7132263892788497, 0.6752168511039294, 50.610784199577566)
577	578	gamma	(2824.656126720641, -74.05492455519526, 0.028079121870186605)
578	32	lognorm	(0.014069880028365317, -93.02701583620791, 97.92649457566887)
578	507	lognorm	(0.007807660820060527, -173.45813360190436, 178.08100064014377)
578	524	gamma	(3430.11839964054, -77.14130622105051, 0.02392557478862946)
578	576	lognorm	(0.09127437325437447, -275.57843775634933, 391.51969101658267)
578	577	gamma	(82043.41526191353, -891.4572202034774, 0.010988287732903612)
578	579	gamma	(10724.960687879917, -237.4779825733026, 0.022904909728636083)
578	580	lognorm	(0.010300133521284227, -205.69825987967727, 212.8782095554668)
578	643	gamma	(5807.289597969386, -144.33558374272923, 0.02598646361415277)
578	645	lognorm	(0.008360708586553467, -174.67440582516457, 179.6357360137756)
579	33	lognorm	(0.007595656113630202, -183.97683508760144, 188.69799427492717)
579	578	lognorm	(0.024035411799864913, -374.64193552338105, 407.62874186524425)
579	580	gamma	(5868.25210918357, -129.34541774611523, 0.02305045735907535)
579	582	weibull_min	(3.413056872017955, 6.059557699814178, 67.89750669741709)
579	647	weibull_min	(3.859410960821257, -0.3095677302644142, 7.86146756918225)
579	656	gamma	(1275.000618820297, -94.82719090079709, 0.08164809524350583)
580	34	lognorm	(0.06723205119121736, -16.86574790402568, 21.75870743907561)
580	545	lognorm	(0.04340398094974948, -109.51806005115873, 127.411038851423)
580	575	lognorm	(0.04482510937756627, -148.73946736409266, 175.51634270500838)
580	578	lognorm	(0.060148382016275204, -32.680386950903184, 40.702771169683885)
580	579	gamma	(124.41316466066718, -11.831531016336818, 0.13455803292834634)
580	581	lognorm	(0.024449335419216803, -53.2171796181519, 57.82228278622464)
580	582	gamma	(1299.229731098611, -131.44463906100412, 0.11130438917384648)
581	35	gamma	(35174.60729995373, -266.65673368920244, 0.0077204199219898986)
581	575	lognorm	(0.006752263598901121, -250.87703259140778, 256.8990526946395)
581	580	gamma	(16249.660519108493, -174.46349815088752, 0.011020851881941678)
581	582	lognorm	(0.11015918148464372, -8.61133625045877, 13.504349393643338)
582	36	lognorm	(0.04933508043038892, -24.11312637023837, 28.967492993209504)
582	541	lognorm	(0.0382397229247239, -28.21568245280811, 32.58645027379168)
582	579	lognorm	(0.03446878714927054, -303.9246784002907, 343.7130186889696)
582	580	lognorm	(0.03936057021980906, -64.61111315003555, 74.83432686366223)
582	581	lognorm	(0.009087320106459698, -228.66393160738352, 235.56837003181477)
582	660	gamma	(2540.436111425146, -248.53423461620554, 0.10462514780774923)
583	37	lognorm	(0.0053134595852754665, -254.60823830738752, 259.35070155514353)
583	540	lognorm	(0.01849327728797872, -68.83582518576333, 73.23008841065817)
584	38	lognorm	(0.09578903184857927, -10.60556623944305, 15.37507435259627)
584	394	lognorm	(0.10096295639408362, -134.14575564339265, 199.8964609778157)
584	395	lognorm	(0.011935940296123604, -179.03096625240238, 186.04222729317593)
584	586	gamma	(98636.15280198978, -667.8179980530736, 0.006842672174705909)
584	588	lognorm	(0.009181714681843301, -1483.715970135349, 1531.875038922124)
584	605	gamma	(117.39013610670301, -10.881872029942194, 0.13378023916108883)
584	710	gamma	(142.33401128912777, -66.52576897093036, 0.6470850839029005)
584	712	lognorm	(0.004373902027592474, -278.04898148492725, 282.25481581698307)
584	768	gamma	(2541.9813045720994, -70.93927409000639, 0.02990830181397018)
584	808	gamma	(1363.844494017345, -46.642199665785, 0.03751175627255636)
585	39	lognorm	(0.04587476926541153, -26.22516506632848, 31.128545042297347)
585	401	gamma	(963.6751562004983, -293.5294608004489, 0.3412962199652816)
585	586	lognorm	(0.009369483091105003, -158.75121117977562, 164.1998242809765)
585	587	gamma	(836.9660241935512, -128.34446888163436, 0.17164842271222602)
585	771	gamma	(10234.855177244332, -307.72851805266646, 0.031068652296715606)
586	40	lognorm	(0.015188154882938003, -89.76183084888319, 94.66770939225412)
586	584	lognorm	(0.01516398755131914, -92.2921452233922, 97.43224939581881)
586	585	gamma	(2781.255209232757, -425.66860921980447, 0.16284062026006496)
586	588	weibull_min	(3.8144341321859763, -0.08710187056475743, 6.435350511983035)
586	772	lognorm	(0.01750885587339745, -131.81012322970963, 140.06840413149746)
587	41	lognorm	(0.01629765902247663, -91.29500567209254, 96.19512756649289)
587	400	lognorm	(0.30612078397460796, 6.31653061083991, 238.9893971513746)
587	585	lognorm	(0.08683534384749772, -11.984968420811484, 17.27719964433072)
587	588	gamma	(6219.71515781137, -93.4592193754761, 0.015707508086822683)
