542	527	103	39.0	[0.8507953507, 0.0, 0.1502056503]	[[-0.4768404123, 0.4768404123, 0.0], [0.0, -0.4768404123, 0.0], [0.0, 0.0, -0.1126439591]]	-2505.885298753157
542	902	366	252.6	[1.0, 0.0, 0.0]	[[-0.330485038, 0.330485038, 0.0], [0.0, -0.330485038, 0.330485038], [0.0, 0.0, -0.330485038]]	-2871.8209563665946
542	903	711	368.4	[0.919779911, 0.0, 0.08122109]	[[-0.3979283311, 0.3979283311, 0.0], [0.0, -0.3979283311, 0.0], [0.0, 0.0, -0.0825170576]]	-2606.8078675688075
543	527	618	238.20000000000002	[1.0, 0.0, 0.0]	[[-0.0303471657, 0.0303471657, 0.0], [0.0, -0.0303471657, 0.0303471657], [0.0, 0.0, -0.0303471657]]	-5052.812696307271
543	534	499	198.6	[1.0, 0.0, 0.0]	[[-0.1404773263, 0.1404773263, 0.0], [0.0, -0.1404773263, 0.1404773263], [0.0, 0.0, -0.1404773263]]	-3513.4609116788624
543	903	153	84.0	[0.9157176088, 0.0, 0.0852833922]	[[-0.4652889769, 0.4652889769, 0.0], [0.0, -0.4652889769, 0.0], [0.0, 0.0, -0.1063896596]]	-2452.739562154316
544	515	51	17.4	[0.8652391286, 0.0, 0.1357618724]	[[-0.4679589819, 0.4679589819, 0.0], [0.0, -0.4679589819, 0.0], [0.0, 0.0, -0.1052958801]]	-2516.025616706002
544	903	554	323.4	[0.9530662269, 0.0, 0.0479347741]	[[-0.402429816, 0.402429816, 0.0], [0.0, -0.402429816, 0.0], [0.0, 0.0, -0.0798556517]]	-2545.985251864132
544	904	425	195.0	[0.9781316542, 0.0, 0.0228693468]	[[-0.3720752424, 0.3720752424, 0.0], [0.0, -0.3720752424, 0.0], [0.0, 0.0, -0.0761501379]]	-2571.824836509611
545	523	10	7.199999999999999	[0.9876745452, 0.0, 0.0133264558]	[[-0.2959726761, 0.2959726761, 0.0], [0.0, -0.2959726761, 0.0], [0.0, 0.0, -0.062117391]]	-2764.960134649188
545	524	627	265.2	[1.0, 0.0, 0.0]	[[-0.362876232, 0.362876232, 0.0], [0.0, -0.362876232, 0.362876232], [0.0, 0.0, -0.362876232]]	-2841.331185314985
545	577	310	216.6	[1.0, 0.0, 0.0]	[[-0.1383683323, 0.1383683323, 0.0], [0.0, -0.1383683323, 0.1383683323], [0.0, 0.0, -0.1383683323]]	-3525.711367615993
545	580	186	90.0	[1.0, 0.0, 0.0]	[[-0.1963633039, 0.1963633039, 0.0], [0.0, -0.1963633039, 0.1963633039], [0.0, 0.0, -0.1963633039]]	-3223.800992262194
546	526	496	193.8	[0.891406808, 0.0, 0.109594193]	[[-0.4139769432, 0.4139769432, 0.0], [0.0, -0.4139769432, 0.0], [0.0, 0.0, -0.0776894421]]	-2635.324150330603
546	527	548	254.4	[0.9249599033, 0.0, 0.0760410977]	[[-0.4665104819, 0.4665104819, 0.0], [0.0, -0.4665104819, 0.0], [0.0, 0.0, -0.1027125301]]	-2450.5482572716714
547	1	145	62.11224	[0.8515001356, 0.0, 0.1495008654]	[[-0.5072030762, 0.5072030762, 0.0], [0.0, -0.5072030762, 0.0], [0.0, 0.0, -0.1137659262]]	-2451.427026915768
547	548	226	195.6	[1.0, 0.0, 0.0]	[[-0.2498009841, 0.2498009841, 0.0], [0.0, -0.2498009841, 0.2498009841], [0.0, 0.0, -0.2498009841]]	-3044.187682139068
547	549	402	293.4	[1.0, 0.0, 0.0]	[[-0.0560305523, 0.0560305523, 0.0], [0.0, -0.0560305523, 0.0560305523], [0.0, 0.0, -0.0560305523]]	-4414.134431185664
547	621	267	173.4	[1.0, 0.0, 0.0]	[[-0.3166093293, 0.3166093293, 0.0], [0.0, -0.3166093293, 0.3166093293], [0.0, 0.0, -0.3166093293]]	-2893.672906813789
548	2	145	62.11224	[0.8595175416, 0.0, 0.1414834594]	[[-0.4811282894, 0.4811282894, 0.0], [0.0, -0.4811282894, 0.0], [0.0, 0.0, -0.0906752481]]	-2540.0070064457545
548	547	226	195.6	[1.0, 0.0, 0.0]	[[-0.3675906764, 0.3675906764, 0.0], [0.0, -0.3675906764, 0.3675906764], [0.0, 0.0, -0.3675906764]]	-2819.3635868779793
548	550	461	348.59999999999997	[1.0, 0.0, 0.0]	[[-0.3366690514, 0.3366690514, 0.0], [0.0, -0.3366690514, 0.3366690514], [0.0, 0.0, -0.3366690514]]	-2869.8910961900383
548	552	411	269.40000000000003	[1.0, 0.0, 0.0]	[[-0.1478010906, 0.1478010906, 0.0], [0.0, -0.1478010906, 0.1478010906], [0.0, 0.0, -0.1478010906]]	-3463.872827351291
548	618	330	211.2	[1.0, 0.0, 0.0]	[[-0.3928409957, 0.3928409957, 0.0], [0.0, -0.3928409957, 0.3928409957], [0.0, 0.0, -0.3928409957]]	-2779.0201365419275
549	3	145	62.11224	[0.8653239548, 0.0, 0.1356770462]	[[-0.5069666017, 0.5069666017, 0.0], [0.0, -0.5069666017, 0.0], [0.0, 0.0, -0.0935952251]]	-2476.416957868372
549	547	402	293.4	[1.0, 0.0, 0.0]	[[-0.1058663006, 0.1058663006, 0.0], [0.0, -0.1058663006, 0.1058663006], [0.0, 0.0, -0.1058663006]]	-3771.5627904430335
549	550	266	196.79999999999998	[1.0, 0.0, 0.0]	[[-0.2083689774, 0.2083689774, 0.0], [0.0, -0.2083689774, 0.2083689774], [0.0, 0.0, -0.2083689774]]	-3186.570337810452
549	551	525	252.6	[1.0, 0.0, 0.0]	[[-0.4047224386, 0.4047224386, 0.0], [0.0, -0.4047224386, 0.4047224386], [0.0, 0.0, -0.4047224386]]	-2780.2085877591953
550	4	145	62.11224	[0.8252425227, 0.0, 0.1757584783]	[[-0.4846763261, 0.4846763261, 0.0], [0.0, -0.4846763261, 0.0], [0.0, 0.0, -0.1073326956]]	-2535.0785957350117
550	548	461	348.59999999999997	[0.9821052763, 0.0, 0.0188957247]	[[-0.3181091058, 0.3181091058, 0.0], [0.0, -0.3181091058, 0.0], [0.0, 0.0, -0.0640115622]]	-2710.647051296313
550	549	266	196.79999999999998	[1.0, 0.0, 0.0]	[[-0.2439134287, 0.2439134287, 0.0], [0.0, -0.2439134287, 0.2439134287], [0.0, 0.0, -0.2439134287]]	-3055.4400678241764
550	551	481	310.79999999999995	[1.0, 0.0, 0.0]	[[-0.0996778612, 0.0996778612, 0.0], [0.0, -0.0996778612, 0.0996778612], [0.0, 0.0, -0.0996778612]]	-3830.269312078529
550	552	551	466.2	[1.0, 0.0, 0.0]	[[-0.0600852553, 0.0600852553, 0.0], [0.0, -0.0600852553, 0.0600852553], [0.0, 0.0, -0.0600852553]]	-4339.058681702583
550	553	312	235.2	[1.0, 0.0, 0.0]	[[-0.1080712175, 0.1080712175, 0.0], [0.0, -0.1080712175, 0.1080712175], [0.0, 0.0, -0.1080712175]]	-3751.8952020096162
550	560	442	324.0	[1.0, 0.0, 0.0]	[[-0.0778349662, 0.0778349662, 0.0], [0.0, -0.0778349662, 0.0778349662], [0.0, 0.0, -0.0778349662]]	-4081.43334038509
551	5	145	62.11224	[0.9000062671, 0.0, 0.1009947339]	[[-0.4559666895, 0.4559666895, 0.0], [0.0, -0.4559666895, 0.0], [0.0, 0.0, -0.0965725733]]	-2509.1569279900345
551	495	552	281.40000000000003	[0.9794169737, 0.0, 0.0215840273]	[[-0.306493294, 0.306493294, 0.0], [0.0, -0.306493294, 0.0], [0.0, 0.0, -0.0613474154]]	-2739.3188285937745
551	549	525	252.6	[0.904933066, 0.0, 0.096067935]	[[-0.4213897958, 0.4213897958, 0.0], [0.0, -0.4213897958, 0.0], [0.0, 0.0, -0.0975559927]]	-2563.983124242825
551	550	481	310.79999999999995	[1.0, 0.0, 0.0]	[[-0.2847358913, 0.2847358913, 0.0], [0.0, -0.2847358913, 0.2847358913], [0.0, 0.0, -0.2847358913]]	-2976.560455194246
551	563	375	184.8	[1.0, 0.0, 0.0]	[[-0.0994203931, 0.0994203931, 0.0], [0.0, -0.0994203931, 0.0994203931], [0.0, 0.0, -0.0994203931]]	-3840.6747034155987
552	6	145	62.11224	[0.8396410049, 0.0, 0.1613599961]	[[-0.4793016684, 0.4793016684, 0.0], [0.0, -0.4793016684, 0.0], [0.0, 0.0, -0.107843004]]	-2516.9585522022785
552	435	221	53.4	[1.0, 0.0, 0.0]	[[-0.1159213545, 0.1159213545, 0.0], [0.0, -0.1159213545, 0.1159213545], [0.0, 0.0, -0.1159213545]]	-3713.72268424735
552	548	411	269.40000000000003	[1.0, 0.0, 0.0]	[[-0.2892241951, 0.2892241951, 0.0], [0.0, -0.2892241951, 0.2892241951], [0.0, 0.0, -0.2892241951]]	-2945.3865605141737
552	550	551	466.2	[1.0, 0.0, 0.0]	[[-0.0855685509, 0.0855685509, 0.0], [0.0, -0.0855685509, 0.0855685509], [0.0, 0.0, -0.0855685509]]	-3979.066566069803
552	553	373	273.59999999999997	[1.0, 0.0, 0.0]	[[-0.3546828675, 0.3546828675, 0.0], [0.0, -0.3546828675, 0.3546828675], [0.0, 0.0, -0.3546828675]]	-2817.762718409116
552	618	448	260.4	[1.0, 0.0, 0.0]	[[-0.1215440524, 0.1215440524, 0.0], [0.0, -0.1215440524, 0.1215440524], [0.0, 0.0, -0.1215440524]]	-3645.204728021373
552	619	521	288.0	[0.9384273817, 0.0, 0.0625736193]	[[-0.3869726564, 0.3869726564, 0.0], [0.0, -0.3869726564, 0.0], [0.0, 0.0, -0.0876033133]]	-2599.593492226249
553	7	145	62.11224	[0.9203991843, 0.0, 0.0806018167]	[[-0.4451897846, 0.4451897846, 0.0], [0.0, -0.4451897846, 0.0], [0.0, 0.0, -0.1005898769]]	-2501.045788151836
553	496	248	78.0	[1.0, 0.0, 0.0]	[[-0.2404122605, 0.2404122605, 0.0], [0.0, -0.2404122605, 0.2404122605], [0.0, 0.0, -0.2404122605]]	-3079.032737505034
553	550	312	235.2	[1.0, 0.0, 0.0]	[[-0.111805718, 0.111805718, 0.0], [0.0, -0.111805718, 0.111805718], [0.0, 0.0, -0.111805718]]	-3721.1982222437264
553	552	373	273.59999999999997	[1.0, 0.0, 0.0]	[[-0.3162781549, 0.3162781549, 0.0], [0.0, -0.3162781549, 0.3162781549], [0.0, 0.0, -0.3162781549]]	-2888.707541419349
553	560	365	238.20000000000002	[1.0, 0.0, 0.0]	[[-0.2309499856, 0.2309499856, 0.0], [0.0, -0.2309499856, 0.2309499856], [0.0, 0.0, -0.2309499856]]	-3099.038105632777
554	8	145	62.11224	[0.8040176587, 0.0, 0.1969833423]	[[-0.5156820868, 0.5156820868, 0.0], [0.0, -0.5156820868, 0.0], [0.0, 0.0, -0.0970248841]]	-2550.276913260407
554	435	297	235.8	[1.0, 0.0, 0.0]	[[-0.1626218391, 0.1626218391, 0.0], [0.0, -0.1626218391, 0.1626218391], [0.0, 0.0, -0.1626218391]]	-3381.3790264909185
554	437	175	37.2	[1.0, 0.0, 0.0]	[[-0.1475810928, 0.1475810928, 0.0], [0.0, -0.1475810928, 0.1475810928], [0.0, 0.0, -0.1475810928]]	-3471.0450455428927
554	614	511	302.4	[1.0, 0.0, 0.0]	[[-0.0671175105, 0.0671175105, 0.0], [0.0, -0.0671175105, 0.0671175105], [0.0, 0.0, -0.0671175105]]	-4236.972612055792
554	619	472	298.2	[1.0, 0.0, 0.0]	[[-0.0426597687, 0.0426597687, 0.0], [0.0, -0.0426597687, 0.0426597687], [0.0, 0.0, -0.0426597687]]	-4693.943823614277
554	622	630	347.4	[1.0, 0.0, 0.0]	[[-0.0289348089, 0.0289348089, 0.0], [0.0, -0.0289348089, 0.0289348089], [0.0, 0.0, -0.0289348089]]	-5092.721812572373
554	625	311	203.4	[1.0, 0.0, 0.0]	[[-0.216310191, 0.216310191, 0.0], [0.0, -0.216310191, 0.216310191], [0.0, 0.0, -0.216310191]]	-3158.1047642668577
555	9	145	62.11224	[0.8307774946, 0.0, 0.1702235064]	[[-0.5082223302, 0.5082223302, 0.0], [0.0, -0.5082223302, 0.0], [0.0, 0.0, -0.108589512]]	-2485.991971138842
555	556	517	381.6	[1.0, 0.0, 0.0]	[[-0.4158918139, 0.4158918139, 0.0], [0.0, -0.4158918139, 0.4158918139], [0.0, 0.0, -0.4158918139]]	-2751.287100099353
555	622	529	293.4	[1.0, 0.0, 0.0]	[[-0.0509224972, 0.0509224972, 0.0], [0.0, -0.0509224972, 0.0509224972], [0.0, 0.0, -0.0509224972]]	-4516.887682958744
555	624	272	160.8	[1.0, 0.0, 0.0]	[[-0.038888841, 0.038888841, 0.0], [0.0, -0.038888841, 0.038888841], [0.0, 0.0, -0.038888841]]	-4807.640578381004
555	625	186	94.80000000000001	[0.8642506014, 0.0, 0.1367503996]	[[-0.4456016921, 0.4456016921, 0.0], [0.0, -0.4456016921, 0.0], [0.0, 0.0, -0.1028326558]]	-2555.5123552408454
556	10	145	62.11224	[0.8668189119, 0.0, 0.1341820891]	[[-0.4704887547, 0.4704887547, 0.0], [0.0, -0.4704887547, 0.0], [0.0, 0.0, -0.1010067632]]	-2520.9153592730836
556	437	561	430.79999999999995	[1.0, 0.0, 0.0]	[[-0.2795162135, 0.2795162135, 0.0], [0.0, -0.2795162135, 0.2795162135], [0.0, 0.0, -0.2795162135]]	-2947.565668956975
556	496	166	222.6	[1.0, 0.0, 0.0]	[[-0.0943701105, 0.0943701105, 0.0], [0.0, -0.0943701105, 0.0943701105], [0.0, 0.0, -0.0943701105]]	-3891.972410798394
556	555	517	381.6	[1.0, 0.0, 0.0]	[[-0.2013175865, 0.2013175865, 0.0], [0.0, -0.2013175865, 0.2013175865], [0.0, 0.0, -0.2013175865]]	-3203.5108798614006
556	557	484	355.2	[1.0, 0.0, 0.0]	[[-0.0714204344, 0.0714204344, 0.0], [0.0, -0.0714204344, 0.0714204344], [0.0, 0.0, -0.0714204344]]	-4170.464627587729
556	560	445	337.8	[1.0, 0.0, 0.0]	[[-0.0402349352, 0.0402349352, 0.0], [0.0, -0.0402349352, 0.0402349352], [0.0, 0.0, -0.0402349352]]	-4756.2219184102305
556	624	651	556.8	[1.0, 0.0, 0.0]	[[-0.0402506429, 0.0402506429, 0.0], [0.0, -0.0402506429, 0.0402506429], [0.0, 0.0, -0.0402506429]]	-4743.448164824983
557	11	145	62.11224	[0.8143541678, 0.0, 0.1866468332]	[[-0.5295139273, 0.5295139273, 0.0], [0.0, -0.5295139273, 0.0], [0.0, 0.0, -0.1093820774]]	-2476.9986131873015
557	490	411	215.39999999999998	[1.0, 0.0, 0.0]	[[-0.3734912348, 0.3734912348, 0.0], [0.0, -0.3734912348, 0.3734912348], [0.0, 0.0, -0.3734912348]]	-2783.4938343889544
557	556	484	355.2	[1.0, 0.0, 0.0]	[[-0.0602842779, 0.0602842779, 0.0], [0.0, -0.0602842779, 0.0602842779], [0.0, 0.0, -0.0602842779]]	-4340.076814633027
557	558	315	239.4	[1.0, 0.0, 0.0]	[[-0.0618768957, 0.0618768957, 0.0], [0.0, -0.0618768957, 0.0618768957], [0.0, 0.0, -0.0618768957]]	-4321.866955283281
557	559	455	338.4	[1.0, 0.0, 0.0]	[[-0.1335206517, 0.1335206517, 0.0], [0.0, -0.1335206517, 0.1335206517], [0.0, 0.0, -0.1335206517]]	-3561.445269779404
557	624	751	555.0	[1.0, 0.0, 0.0]	[[-0.0988028294, 0.0988028294, 0.0], [0.0, -0.0988028294, 0.0988028294], [0.0, 0.0, -0.0988028294]]	-3836.088086883155
557	630	290	225.0	[1.0, 0.0, 0.0]	[[-0.4078396353, 0.4078396353, 0.0], [0.0, -0.4078396353, 0.4078396353], [0.0, 0.0, -0.4078396353]]	-2819.5517243034533
558	12	145	62.11224	[0.9041083243, 0.0, 0.0968926767]	[[-0.4670739782, 0.4670739782, 0.0], [0.0, -0.4670739782, 0.0], [0.0, 0.0, -0.0876582777]]	-2507.427724109716
558	491	396	192.0	[1.0, 0.0, 0.0]	[[-0.3478103061, 0.3478103061, 0.0], [0.0, -0.3478103061, 0.3478103061], [0.0, 0.0, -0.3478103061]]	-2854.4291812178662
558	557	315	239.4	[1.0, 0.0, 0.0]	[[-0.1569777091, 0.1569777091, 0.0], [0.0, -0.1569777091, 0.1569777091], [0.0, 0.0, -0.1569777091]]	-3418.876375351146
558	560	335	241.8	[1.0, 0.0, 0.0]	[[-0.0236806899, 0.0236806899, 0.0], [0.0, -0.0236806899, 0.0236806899], [0.0, 0.0, -0.0236806899]]	-5310.286051063257
558	561	392	255.6	[1.0, 0.0, 0.0]	[[-0.3600797524, 0.3600797524, 0.0], [0.0, -0.3600797524, 0.3600797524], [0.0, 0.0, -0.3600797524]]	-2840.7008154801374
559	13	145	62.11224	[0.8266912729, 0.0, 0.1743097281]	[[-0.5144652362, 0.5144652362, 0.0], [0.0, -0.5144652362, 0.0], [0.0, 0.0, -0.095107218]]	-2521.688048234055
559	491	124	36.0	[1.0, 0.0, 0.0]	[[-0.131211441, 0.131211441, 0.0], [0.0, -0.131211441, 0.131211441], [0.0, 0.0, -0.131211441]]	-3596.5663561690512
559	557	455	338.4	[1.0, 0.0, 0.0]	[[-0.289604032, 0.289604032, 0.0], [0.0, -0.289604032, 0.289604032], [0.0, 0.0, -0.289604032]]	-2947.6410561772345
559	562	445	339.6	[0.8960307374, 0.0, 0.1049702636]	[[-0.4074917923, 0.4074917923, 0.0], [0.0, -0.4074917923, 0.0], [0.0, 0.0, -0.0876695471]]	-2619.069783244053
559	566	361	274.8	[1.0, 0.0, 0.0]	[[-0.3834541691, 0.3834541691, 0.0], [0.0, -0.3834541691, 0.3834541691], [0.0, 0.0, -0.3834541691]]	-2801.3496640834023
559	631	551	366.0	[0.8636452998, 0.0, 0.1373557012]	[[-0.4711308053, 0.4711308053, 0.0], [0.0, -0.4711308053, 0.0], [0.0, 0.0, -0.0992700933]]	-2513.0376910334007
560	14	145	62.11224	[0.8918304608, 0.0, 0.1091705402]	[[-0.4674925526, 0.4674925526, 0.0], [0.0, -0.4674925526, 0.0], [0.0, 0.0, -0.108616443]]	-2479.106373477421
560	495	103	56.4	[1.0, 0.0, 0.0]	[[-0.2219667906, 0.2219667906, 0.0], [0.0, -0.2219667906, 0.2219667906], [0.0, 0.0, -0.2219667906]]	-3132.520607283936
560	550	442	324.0	[1.0, 0.0, 0.0]	[[-0.1096209002, 0.1096209002, 0.0], [0.0, -0.1096209002, 0.1096209002], [0.0, 0.0, -0.1096209002]]	-3738.8743252643367
560	553	365	238.20000000000002	[1.0, 0.0, 0.0]	[[-0.363964015, 0.363964015, 0.0], [0.0, -0.363964015, 0.363964015], [0.0, 0.0, -0.363964015]]	-2822.4788511488036
560	556	445	337.8	[1.0, 0.0, 0.0]	[[-0.0715351385, 0.0715351385, 0.0], [0.0, -0.0715351385, 0.0715351385], [0.0, 0.0, -0.0715351385]]	-4167.601411999706
560	558	335	241.8	[1.0, 0.0, 0.0]	[[-0.0272249415, 0.0272249415, 0.0], [0.0, -0.0272249415, 0.0272249415], [0.0, 0.0, -0.0272249415]]	-5164.4721491299015
560	561	415	262.8	[1.0, 0.0, 0.0]	[[-0.2996811785, 0.2996811785, 0.0], [0.0, -0.2996811785, 0.2996811785], [0.0, 0.0, -0.2996811785]]	-2904.4436035747794
561	15	145	62.11224	[0.926531306, 0.0, 0.074469695]	[[-0.4647716792, 0.4647716792, 0.0], [0.0, -0.4647716792, 0.0], [0.0, 0.0, -0.0952148136]]	-2455.8044066207713
561	492	371	185.39999999999998	[1.0, 0.0, 0.0]	[[-0.1832102581, 0.1832102581, 0.0], [0.0, -0.1832102581, 0.1832102581], [0.0, 0.0, -0.1832102581]]	-3287.326569527621
561	494	113	60.0	[1.0, 0.0, 0.0]	[[-0.3895249342, 0.3895249342, 0.0], [0.0, -0.3895249342, 0.3895249342], [0.0, 0.0, -0.3895249342]]	-2776.5861444454063
561	558	392	255.6	[0.8766688184, 0.0, 0.1243321826]	[[-0.439605952, 0.439605952, 0.0], [0.0, -0.439605952, 0.0], [0.0, 0.0, -0.088987234]]	-2575.745490482746
561	560	415	262.8	[0.8541385618, 0.0, 0.1468624392]	[[-0.4459240611, 0.4459240611, 0.0], [0.0, -0.4459240611, 0.0], [0.0, 0.0, -0.086057777]]	-2615.11647334475
562	16	145	62.11224	[0.896586998, 0.0, 0.104414003]	[[-0.4268455353, 0.4268455353, 0.0], [0.0, -0.4268455353, 0.0], [0.0, 0.0, -0.0880515381]]	-2574.6398644559245
562	492	124	29.4	[1.0, 0.0, 0.0]	[[-0.4240825815, 0.4240825815, 0.0], [0.0, -0.4240825815, 0.4240825815], [0.0, 0.0, -0.4240825815]]	-2735.1118995513307
562	493	97	75.6	[0.9557143852, 0.0, 0.0452866158]	[[-0.3629936161, 0.3629936161, 0.0], [0.0, -0.3629936161, 0.0], [0.0, 0.0, -0.07808982]]	-2640.7264064624756
562	559	445	339.6	[0.8028948402, 0.0, 0.1981061608]	[[-0.4868650318, 0.4868650318, 0.0], [0.0, -0.4868650318, 0.0], [0.0, 0.0, -0.1045475668]]	-2565.5042726084357
562	563	401	336.6	[0.8385903729, 0.0, 0.1624106281]	[[-0.5077043361, 0.5077043361, 0.0], [0.0, -0.5077043361, 0.0], [0.0, 0.0, -0.1009041346]]	-2509.7013410504956
562	567	248	192.6	[1.0, 0.0, 0.0]	[[-0.3679121901, 0.3679121901, 0.0], [0.0, -0.3679121901, 0.3679121901], [0.0, 0.0, -0.3679121901]]	-2796.5959940802404
563	17	145	62.11224	[0.9185258225, 0.0, 0.0824751785]	[[-0.4390065792, 0.4390065792, 0.0], [0.0, -0.4390065792, 0.0], [0.0, 0.0, -0.0844570679]]	-2532.3234166592124
563	494	372	139.8	[1.0, 0.0, 0.0]	[[-0.3840322815, 0.3840322815, 0.0], [0.0, -0.3840322815, 0.3840322815], [0.0, 0.0, -0.3840322815]]	-2790.5563962388765
563	551	375	184.8	[1.0, 0.0, 0.0]	[[-0.3259188877, 0.3259188877, 0.0], [0.0, -0.3259188877, 0.3259188877], [0.0, 0.0, -0.3259188877]]	-2882.8570675707642
563	562	401	336.6	[0.7671448502, 0.0, 0.2338561508]	[[-0.4987718568, 0.4987718568, 0.0], [0.0, -0.4987718568, 0.0], [0.0, 0.0, -0.1117892199]]	-2573.68454354208
563	564	255	128.4	[1.0, 0.0, 0.0]	[[-0.2514341429, 0.2514341429, 0.0], [0.0, -0.2514341429, 0.2514341429], [0.0, 0.0, -0.2514341429]]	-3041.8832425939213
564	18	145	62.11224	[0.8309154271, 0.0, 0.1700855739]	[[-0.4750197566, 0.4750197566, 0.0], [0.0, -0.4750197566, 0.0], [0.0, 0.0, -0.1045736236]]	-2548.272238337262
564	493	308	82.2	[1.0, 0.0, 0.0]	[[-0.1645411311, 0.1645411311, 0.0], [0.0, -0.1645411311, 0.1645411311], [0.0, 0.0, -0.1645411311]]	-3374.94659311754
564	563	255	128.4	[1.0, 0.0, 0.0]	[[-0.2053819269, 0.2053819269, 0.0], [0.0, -0.2053819269, 0.2053819269], [0.0, 0.0, -0.2053819269]]	-3190.0833414562635
564	565	250	129.60000000000002	[1.0, 0.0, 0.0]	[[-0.2366884124, 0.2366884124, 0.0], [0.0, -0.2366884124, 0.2366884124], [0.0, 0.0, -0.2366884124]]	-3078.6140355704365
565	19	145	62.11224	[0.8410330672, 0.0, 0.1599679338]	[[-0.4980090264, 0.4980090264, 0.0], [0.0, -0.4980090264, 0.0], [0.0, 0.0, -0.097262232]]	-2524.837752874368
565	564	250	129.60000000000002	[1.0, 0.0, 0.0]	[[-0.0401881883, 0.0401881883, 0.0], [0.0, -0.0401881883, 0.0401881883], [0.0, 0.0, -0.0401881883]]	-4782.511893546561
565	568	259	124.80000000000001	[1.0, 0.0, 0.0]	[[-0.3138080182, 0.3138080182, 0.0], [0.0, -0.3138080182, 0.3138080182], [0.0, 0.0, -0.3138080182]]	-2887.166266645928
565	569	513	393.0	[0.830863935, 0.0, 0.170137066]	[[-0.4707905862, 0.4707905862, 0.0], [0.0, -0.4707905862, 0.0], [0.0, 0.0, -0.1030103282]]	-2567.0729093732866
566	20	145	62.11224	[0.8502177019, 0.0, 0.1507832991]	[[-0.483643696, 0.483643696, 0.0], [0.0, -0.483643696, 0.0], [0.0, 0.0, -0.1143606508]]	-2494.2024179682
566	500	260	109.2	[1.0, 0.0, 0.0]	[[-0.1090793243, 0.1090793243, 0.0], [0.0, -0.1090793243, 0.1090793243], [0.0, 0.0, -0.1090793243]]	-3757.859487965675
566	559	361	274.8	[1.0, 0.0, 0.0]	[[-0.2695645495, 0.2695645495, 0.0], [0.0, -0.2695645495, 0.2695645495], [0.0, 0.0, -0.2695645495]]	-2989.2299211988498
566	567	430	325.79999999999995	[1.0, 0.0, 0.0]	[[-0.3234183721, 0.3234183721, 0.0], [0.0, -0.3234183721, 0.3234183721], [0.0, 0.0, -0.3234183721]]	-2875.8507672861965
566	631	488	436.8	[1.0, 0.0, 0.0]	[[-0.4350169351, 0.4350169351, 0.0], [0.0, -0.4350169351, 0.4350169351], [0.0, 0.0, -0.4350169351]]	-2745.3498304801715
567	21	145	62.11224	[0.8329527116, 0.0, 0.1680482894]	[[-0.4635175801, 0.4635175801, 0.0], [0.0, -0.4635175801, 0.0], [0.0, 0.0, -0.0913760111]]	-2606.3786006693676
567	499	257	93.60000000000001	[0.911618497, 0.0, 0.089382504]	[[-0.3770925145, 0.3770925145, 0.0], [0.0, -0.3770925145, 0.0], [0.0, 0.0, -0.0788109902]]	-2675.5561988658083
567	562	248	192.6	[1.0, 0.0, 0.0]	[[-0.0856134939, 0.0856134939, 0.0], [0.0, -0.0856134939, 0.0856134939], [0.0, 0.0, -0.0856134939]]	-3993.9122257710687
567	566	430	325.79999999999995	[0.8134540798, 0.0, 0.1875469212]	[[-0.4797060701, 0.4797060701, 0.0], [0.0, -0.4797060701, 0.0], [0.0, 0.0, -0.0961987259]]	-2585.579379132803
568	22	145	62.11224	[0.8336102168, 0.0, 0.1673907842]	[[-0.4889489783, 0.4889489783, 0.0], [0.0, -0.4889489783, 0.0], [0.0, 0.0, -0.1027200723]]	-2523.04176578464
568	533	251	75.6	[1.0, 0.0, 0.0]	[[-0.2529118369, 0.2529118369, 0.0], [0.0, -0.2529118369, 0.2529118369], [0.0, 0.0, -0.2529118369]]	-3017.20019827759
568	565	259	124.80000000000001	[1.0, 0.0, 0.0]	[[-0.0578369434, 0.0578369434, 0.0], [0.0, -0.0578369434, 0.0578369434], [0.0, 0.0, -0.0578369434]]	-4406.771857888224
568	574	347	184.8	[0.8723821736, 0.0, 0.1286188274]	[[-0.4399254017, 0.4399254017, 0.0], [0.0, -0.4399254017, 0.0], [0.0, 0.0, -0.0897318104]]	-2590.367686527706
569	23	145	62.11224	[0.8100230036, 0.0, 0.1909779974]	[[-0.4830937553, 0.4830937553, 0.0], [0.0, -0.4830937553, 0.0], [0.0, 0.0, -0.1002996958]]	-2573.2926641814142
569	499	177	139.2	[1.0, 0.0, 0.0]	[[-0.2535703773, 0.2535703773, 0.0], [0.0, -0.2535703773, 0.2535703773], [0.0, 0.0, -0.2535703773]]	-3019.882939319028
569	532	245	177.0	[1.0, 0.0, 0.0]	[[-0.3873841368, 0.3873841368, 0.0], [0.0, -0.3873841368, 0.3873841368], [0.0, 0.0, -0.3873841368]]	-2777.591182861122
569	533	144	178.8	[0.8452241644, 0.0, 0.1557768366]	[[-0.4902441539, 0.4902441539, 0.0], [0.0, -0.4902441539, 0.0], [0.0, 0.0, -0.0958258638]]	-2539.3470447639056
569	565	513	393.0	[1.0, 0.0, 0.0]	[[-0.1223159004, 0.1223159004, 0.0], [0.0, -0.1223159004, 0.1223159004], [0.0, 0.0, -0.1223159004]]	-3636.044651972422
