530	575	gamma	(0.7000199818359447, -3.854609237886899e-27, 34.36940339087747)
530	577	gamma	(0.5792603637551318, -5.929698281349213e-23, 7.809982245801221)
531	529	gamma	(0.7961449115765917, -1.915312184093231e-28, 33.87255832902569)
531	532	gamma	(0.8368486390967479, -2.6274124123181198e-27, 74.28237340285632)
531	573	weibull_min	(0.4838611081664388, -3.916788203122975e-27, 2.7460522342197224)
531	574	gamma	(0.825336569518802, -2.496121198469679e-24, 13.798591421605124)
532	531	gamma	(0.6709436603309042, -8.312658109177433e-28, 46.09711195102243)
532	533	gamma	(0.6397834710225856, -1.4377821749887255e-27, 46.68633759580921)
532	569	gamma	(0.5926405079634234, -1.5605220664361997e-22, 38.45017751029699)
532	574	gamma	(0.677256495582117, -6.625355826122616e-22, 6.299728730625091)
533	498	gamma	(0.48790142409586645, -4.897108420298125e-23, 37.18805441136861)
533	532	gamma	(0.4980121702169249, -8.091700798061477e-27, 25.11427784228163)
533	568	gamma	(0.6645164376877872, -8.941804911917689e-26, 7.546341164817628)
533	569	gamma	(0.5772850760388666, -3.025104088767065e-22, 8.767002621532182)
534	515	gamma	(0.5224435190413941, -6.014687366430863e-23, 12.225822706877562)
534	543	gamma	(0.8224728967149963, -3.148760437333547e-26, 34.60742613390175)
534	933	gamma	(0.6453274390138688, -5.306691958653191e-26, 437.3375019948221)
535	438	gamma	(0.6307648491948583, -1.690519982978967e-25, 61.80553023016933)
535	486	weibull_min	(0.5400350491220605, -1.0392089140749157e-29, 11.650212491344028)
535	487	gamma	(0.8480019058743493, -4.609744483462627e-23, 11.173771047857219)
536	438	gamma	(0.33391668938803676, -2.8824598037245096e-28, 104.23503807852491)
536	537	gamma	(0.8191202413543519, -9.51008207964636e-24, 28.846073562536866)
536	615	gamma	(0.7265962067647013, -1.4579493798356027e-20, 14.218913398043586)
537	399	gamma	(0.7688764672050616, -1.861273977843319e-25, 29.8925625823015)
537	536	gamma	(0.5397639653782129, -2.5412487770166e-25, 83.48119224412213)
537	608	gamma	(0.6799358643641662, -1.1744472331319453e-17, 6.555352459863677)
537	610	gamma	(0.846389028512673, -1.3694570465312736e-26, 55.545072051688194)
538	409	gamma	(0.8476362613354851, -1.6602994828501393e-28, 49.756906643959795)
538	474	gamma	(0.6133862850489669, -2.2152630853230844e-25, 6.336869613195603)
538	699	gamma	(0.7660749650735459, -8.338074913669198e-30, 5.348479040462631)
538	704	gamma	(0.6233702946328492, -1.7080883631457874e-25, 7.453369871906247)
539	409	weibull_min	(0.7824335339088402, -8.464724615919053e-27, 3.663119605372227)
539	483	gamma	(0.9155342530154402, -3.1215714130829595e-24, 70.82571239615339)
539	694	gamma	(0.9132469198857911, -8.222943318261144e-15, 50.049123464694105)
539	704	gamma	(0.7362892284587841, -9.17961316403353e-22, 4.735700527477809)
540	438	gamma	(0.7601055980161855, -2.6589848576846018e-24, 4.855974702009972)
540	583	gamma	(0.8882328428423016, -5.626635012839614e-11, 218.0222005955925)
540	622	gamma	(0.6091432740154377, -9.313399391915514e-24, 6.325039691243889)
541	526	gamma	(0.7976273437582921, -1.5266930800420602e-25, 5.132247895783719)
541	582	gamma	(0.8327264687347868, -3.1076166388686633e-22, 6.484663695692355)
541	902	gamma	(0.8524952125729797, -5.2232239976521925e-23, 5.685838651583601)
542	527	gamma	(0.7042971475477551, -1.182044522008201e-25, 5.373317373364623)
542	902	gamma	(0.71010037123659, -7.541625658421344e-24, 8.214925625010675)
542	903	weibull_min	(0.4796752016172283, -2.3008840034270138e-27, 2.782518382324233)
543	527	gamma	(0.8352124227468972, -4.005953099177504e-25, 71.42897092080939)
543	534	gamma	(0.6885255023524497, -8.380923541654037e-26, 21.16782364775218)
543	903	weibull_min	(0.8220555723817825, -4.6922838426837414e-26, 4.748137645358343)
544	515	lognorm	(0.6317830635884929, -2.110023336050873, 6.044311443494015)
544	903	gamma	(0.9319188187412049, -1.0455254528321676e-24, 4.299343313259278)
544	904	gamma	(0.5927864043068596, -2.6718773913768563e-21, 6.634993547991606)
545	523	gamma	(0.8742471882096163, -8.0109261968187085e-28, 5.388365802943772)
545	524	gamma	(0.6049809765809671, -3.28796625202684e-25, 7.762885382054851)
545	577	gamma	(0.7772105332061205, -5.643965811771259e-25, 24.09660115310974)
545	580	gamma	(0.8273310187252997, -3.237229801593417e-24, 13.273602680709985)
546	526	weibull_min	(0.5841353465091441, -2.844487251837206e-26, 2.683322732967793)
546	527	gamma	(0.7509977785617861, -5.819490778110409e-24, 4.798510794934479)
547	1	gamma	(0.781340489996494, -1.0569846308571106e-24, 4.473088686145459)
547	548	gamma	(0.7045548389909045, -3.8498567154679784e-23, 14.985169256185209)
547	549	gamma	(0.7232690691064976, -3.830100659039221e-26, 48.59265959085153)
547	621	gamma	(0.5764187304267561, -1.1894069540791702e-24, 9.834511209064985)
548	2	gamma	(0.5979621143910372, -4.8718885439507496e-26, 5.522144569587379)
548	547	gamma	(0.6531949174239184, -6.636463006682759e-22, 8.695066559432966)
548	550	weibull_min	(0.6101499136419171, -2.4845647160203365e-27, 3.4329561545505993)
548	552	gamma	(0.4951907291320249, -3.864345087556009e-25, 21.04097278208748)
548	618	weibull_min	(0.8264209484240734, -1.5179549989503762e-27, 4.819601986760626)
549	3	weibull_min	(0.5658001449786998, -7.64604645021314e-29, 1.9811300581480902)
549	547	gamma	(0.8483995042737531, -1.0309011059204535e-26, 20.841044702975907)
549	550	weibull_min	(0.35167405704698335, -6.214912577711531e-28, 3.279164304074397)
549	551	gamma	(0.700307024676462, -6.84842601469711e-27, 6.759979517840341)
550	4	weibull_min	(0.6882459980547309, -1.0805774205919879e-26, 3.139464877020628)
550	548	gamma	(0.5475573258614301, -1.811753944773744e-23, 7.116042572470336)
550	549	gamma	(0.8273252885714972, -1.5218537352610944e-22, 12.768724499595052)
550	551	gamma	(0.6356533120408268, -5.8334777199455055e-24, 31.634029146738616)
550	552	gamma	(0.733974885838284, -4.706535337657581e-25, 50.83847562159601)
550	553	gamma	(0.6427735771364176, -2.893236077039028e-23, 30.20799272041748)
550	560	gamma	(0.740685837064246, -2.1615215907499657e-23, 35.939898310163116)
551	5	gamma	(0.31811889880771793, -1.1477958260756288e-22, 21.88608636019699)
551	495	gamma	(0.7808632851760506, -7.749187592922623e-25, 6.787837001861506)
551	549	lognorm	(0.3755690310176057, -5.238249734095256, 9.413759970294368)
551	550	gamma	(0.7185011723239493, -1.6502788716969151e-24, 9.83114971872305)
551	563	gamma	(0.14789229952379485, -4.0777631641355846e-23, 163.60957404983935)
552	6	weibull_min	(0.5453101330710404, -2.6239336601509526e-28, 2.3222389907993426)
552	435	gamma	(0.49349026029401266, -7.407506836947735e-28, 22.632972401253653)
552	548	gamma	(0.8775452752816906, -2.7173347407883367e-25, 7.271117626709861)
552	550	gamma	(0.46460589929469465, -2.8012368966390495e-25, 40.5342488495414)
552	553	gamma	(0.5323302694339274, -2.030897655802441e-23, 10.655588955677793)
552	618	gamma	(0.6279927950333656, -1.506813068539066e-25, 23.809816335806406)
552	619	gamma	(0.6745751386530991, -7.48567275377568e-18, 5.483992474672652)
553	7	weibull_min	(0.8127741672669996, -1.6299686293539542e-27, 3.372955131297608)
553	496	gamma	(0.42484137229934654, -1.1543702766615182e-25, 14.370187177046178)
553	550	gamma	(0.6190369119394318, -1.421174471178109e-24, 35.76548911404895)
553	552	gamma	(0.7005417637856867, -5.578113522946119e-26, 9.223658733417077)
553	560	gamma	(0.7127436636230341, -9.46607281964625e-24, 12.493863378403045)
554	8	gamma	(0.548203033452711, -5.1018062274180935e-27, 5.591853151254238)
554	435	gamma	(0.7458661829922679, -1.0727694230938853e-19, 22.573212625299973)
554	437	gamma	(0.7151371772402959, -5.673015440797882e-26, 21.681264334352143)
554	614	gamma	(0.4000529816573921, -2.0387680345438245e-22, 47.33458543664517)
554	619	gamma	(0.7499651167580457, -5.382438732165131e-29, 70.80137166591436)
554	622	gamma	(0.7375948170741136, -1.706940314895445e-24, 111.12565897023467)
554	625	gamma	(0.3602904773178014, -4.666026481456723e-24, 25.30001535211961)
555	9	gamma	(0.7090047176451411, -2.6251059053049907e-23, 5.0182519892543205)
555	556	gamma	(0.6455579883604625, -7.817827513857753e-24, 7.260732649004003)
555	622	gamma	(0.6771201502148698, -1.8434269793707542e-25, 69.30535569728764)
555	624	gamma	(0.5317502360876518, -4.972163845323807e-26, 71.38695624479584)
555	625	gamma	(0.6763500607130775, -4.754037977915805e-22, 6.377420914579583)
556	10	gamma	(0.48982263470137744, -8.98270339714733e-24, 5.906460006867477)
556	437	gamma	(0.5940368208444895, -9.892516988389382e-23, 11.45895432022472)
556	496	gamma	(0.7788550939064505, -2.2360016759798612e-26, 26.873373810960047)
556	555	gamma	(0.429557050964695, -1.0957288108049454e-24, 18.95090170699997)
556	557	gamma	(0.6703878042996987, -7.818204394707597e-24, 48.403460342333986)
556	560	gamma	(0.2259390330174128, -1.4044897044871814e-26, 124.0623795263046)
556	624	gamma	(0.6840740109346382, -2.5307376671222485e-23, 75.1524921374429)
557	11	gamma	(0.8536317011940202, -4.19869014111288e-26, 4.097967998895358)
557	490	gamma	(0.6196456466682668, -3.5784076941801855e-26, 7.21214231348497)
557	556	gamma	(0.8321257614700919, -4.060719185845065e-28, 37.50831056425972)
557	558	gamma	(0.5501039475206417, -1.5924453362782714e-25, 47.1057120060773)
557	559	gamma	(0.6563507385500449, -9.356544815638075e-25, 21.326915052831456)
557	624	gamma	(0.6036102076384702, -1.4021234740425273e-17, 26.497591714109937)
557	630	weibull_min	(0.8386919162455406, -6.670644229811955e-26, 3.5363600532427375)
558	12	weibull_min	(0.6164907747537454, -1.0453036444000708e-28, 2.888468186754066)
558	491	gamma	(0.41176710364691604, -4.870060387838664e-20, 11.930598125726906)
558	557	gamma	(0.42605411209727484, -1.1661381069971947e-24, 31.263096108098992)
558	560	gamma	(0.6557625211270992, -5.233094525647465e-26, 150.2308149861919)
558	561	weibull_min	(0.6884383139632435, -3.8324144665825785e-27, 4.844589183331948)
559	13	gamma	(0.5613389666026019, -2.6673298856276123e-25, 5.817855304981013)
559	491	gamma	(0.8120318645024462, -3.513388475537476e-25, 19.081611412123124)
559	557	gamma	(0.6939623378099484, -2.260185291276199e-18, 11.36433610611709)
559	562	gamma	(0.7843896170367819, -7.125228486236005e-17, 7.155099810663863)
559	566	gamma	(0.7364298870338387, -1.8049960951765878e-23, 6.923451576098657)
559	631	gamma	(0.6209034274698708, -2.931400835638808e-23, 4.973251276939494)
560	14	gamma	(0.500625384533161, -2.5589636630257353e-24, 6.268494304486616)
560	495	gamma	(0.6236403601070495, -3.589994156272105e-27, 12.81284864523877)
560	550	gamma	(0.5484005335545281, -1.4733713172784222e-25, 34.01928455203132)
560	553	gamma	(0.6396206023514331, -1.620826396804611e-22, 7.692741168593679)
560	556	gamma	(0.43379360551776525, -5.1858207467836e-24, 44.34955602567452)
560	558	gamma	(0.8115354074738774, -3.7326761662284755e-26, 140.9382382662464)
560	561	gamma	(0.5500030213359546, -8.71913243751996e-21, 9.43002593197835)
561	15	gamma	(0.5970245984778139, -7.909614651956521e-26, 5.34030570616303)
561	492	gamma	(0.905810433800162, -3.8548759347161086e-26, 15.842511695334856)
561	494	gamma	(0.5980243137707517, -6.976072236213283e-26, 8.64686020449414)
561	558	gamma	(0.6649667701032356, -2.679141026180811e-20, 5.358933074416941)
561	560	lognorm	(0.4469114010551385, -4.611396354562169, 9.37843743101535)
562	16	gamma	(0.9459512704525346, -2.6234033188981264e-26, 4.668496064248707)
562	492	gamma	(0.6442412052796427, -1.1770597056300677e-25, 7.790414192413413)
562	493	weibull_min	(0.6835889166113271, -2.103504379497451e-28, 3.0222934646826896)
562	559	lognorm	(0.4239287977034103, -4.35161982518585, 8.372347842564926)
562	563	gamma	(0.8567939082569982, -9.40009289448626e-25, 3.2679218036009985)
562	567	weibull_min	(0.7421475436973879, -5.162088939135539e-27, 3.2700613591750254)
563	17	gamma	(0.8553800148665873, -8.56985826202955e-22, 5.336765902509416)
563	494	gamma	(0.7914151618712968, -1.2036797034452413e-24, 6.702067321087183)
563	551	gamma	(0.6617180871296688, -8.392587632388231e-22, 8.499602400490105)
563	562	gamma	(0.7971052751711052, -7.023967546155298e-23, 3.6159707583360445)
563	564	gamma	(0.6360223759031505, -3.9231387800662013e-25, 11.732298524203085)
564	18	gamma	(0.5553637451482436, -8.786531448164405e-25, 5.154018772035463)
564	493	gamma	(0.8161094088779794, -3.052114059151848e-24, 14.508367795709415)
564	563	gamma	(0.6661630721073915, -6.630839051634845e-24, 16.22664421560765)
564	565	gamma	(0.8797068096265344, -7.097967815958493e-27, 11.946505696627057)
565	19	weibull_min	(0.5487486703969313, -2.3505810290743038e-27, 2.3510300165429188)
565	564	gamma	(0.7320465915221888, -7.711549931551667e-30, 61.178893268764206)
565	568	gamma	(0.7367117701590771, -4.9674272005555446e-24, 10.172945019194666)
565	569	gamma	(0.9251307134299156, -9.915021958819053e-22, 4.712416659325486)
566	20	weibull_min	(0.5841266347226812, -1.1734878208670556e-26, 2.683329650636193)
566	500	gamma	(0.38281343762526543, -1.4027552164717338e-25, 37.70038957304898)
566	559	gamma	(0.816238328210727, -4.982269506567135e-20, 12.001347469880205)
566	567	weibull_min	(0.6369667309984239, -2.160961364335158e-27, 3.679976023144717)
566	631	gamma	(0.6827462030026641, -5.2980535202984064e-20, 7.411626907815982)
567	21	gamma	(0.9171281169227534, -6.754341412010033e-25, 3.814106537837466)
567	499	gamma	(0.7087738026583132, -3.008404394953377e-22, 5.691154233629129)
567	562	gamma	(0.6154876615873577, -6.040229775206149e-28, 45.54366045805435)
567	566	weibull_min	(0.42770500519703364, -2.022866295597063e-27, 2.173768558337134)
568	22	weibull_min	(0.6540538427629199, -5.58592494188233e-26, 2.569483814201927)
568	533	gamma	(0.5526962805652649, -5.312686428020671e-25, 12.770065084450719)
568	565	gamma	(0.8206724013227105, -8.075788625366119e-26, 44.8475487543124)
568	574	lognorm	(0.49744825996320485, -3.050233411040935, 6.748798093262366)
569	23	gamma	(0.7724505334112708, -1.4104748920304826e-21, 4.284858517525158)
569	499	gamma	(0.47187300249364705, -2.2813412214980012e-23, 15.906240272862668)
569	532	gamma	(0.5567805148468714, -1.3379450762433423e-24, 6.986987354841979)
569	533	gamma	(0.7460727317806173, -2.500541136732973e-25, 3.6481016250441596)
569	565	gamma	(0.2843819984408813, -1.0596723421664616e-17, 33.01713949009151)
569	570	gamma	(0.7533461888826948, -1.6299108463989621e-24, 4.806228909270237)
569	572	gamma	(0.4404483217473447, -5.231466934808651e-22, 30.912851531658283)
569	573	gamma	(0.8468805561853594, -8.121159981948496e-25, 4.172054039874214)
570	24	gamma	(0.9184542753998242, -1.2959269384213838e-25, 4.689558927548276)
570	500	gamma	(0.7405931503031606, -2.1727424993131154e-27, 42.054215366031286)
570	569	weibull_min	(0.49742295578177254, -3.758174919892401e-27, 2.3713702094279885)
570	571	lognorm	(0.3828354625032548, -4.956413418828004, 9.337669418624555)
570	572	weibull_min	(0.45391226311064337, -1.9405730392143977e-26, 6.681154637472229)
571	25	gamma	(0.6696941433316371, -1.698954238273216e-25, 4.0750661574662566)
571	501	gamma	(0.7793504692771236, -9.864177284134729e-25, 26.467265909103155)
571	570	gamma	(0.6675554560399992, -6.583629122897163e-23, 8.449312739195904)
571	572	gamma	(0.8779542167193459, -1.1200007316131693e-23, 11.036826094741953)
571	631	gamma	(0.7574611477664703, -2.5622187119833246e-24, 96.29656186338997)
571	632	gamma	(0.810007896176919, -4.161275443677506e-25, 43.07996982087684)
571	634	gamma	(0.7821914767508966, -2.3527399222386426e-26, 5.511606554344598)
571	637	gamma	(0.6171771963256032, -2.6894502846686354e-25, 12.641007089650802)
572	26	gamma	(0.7744637936351921, -4.2442470579222364e-24, 4.426435407377221)
572	569	gamma	(0.7936469648193808, -5.33487434977392e-24, 136.03165249002018)
572	570	gamma	(0.6072969276947568, -1.556726476245064e-26, 23.271367713733262)
572	571	gamma	(0.7116482899083312, -1.3189929701409418e-23, 26.68685506750834)
572	573	gamma	(0.338459441482028, -5.980193256088209e-22, 30.781628155232017)
572	576	gamma	(0.6918590637391859, -7.49184859003287e-21, 6.858435269955978)
572	637	gamma	(0.5872634376957901, -1.8350520414560124e-24, 40.615448249022904)
573	27	gamma	(0.8646839358034094, -5.8185883203431065e-24, 5.615856144326635)
573	528	gamma	(0.46252692620881264, -1.9757310826369174e-19, 10.408320225436308)
573	531	gamma	(0.9554632871038797, -1.3851954121808051e-21, 4.3779411909985075)
573	569	gamma	(0.5191666855840911, -4.428913569964854e-24, 67.51119703948001)
573	572	gamma	(0.8530088913751701, -5.64638153870793e-26, 26.541678027741)
573	577	gamma	(0.6685996605148752, -1.0055374464937801e-25, 4.041874517630298)
574	28	gamma	(0.672701550311696, -1.1912810065697718e-25, 6.158002975914087)
574	531	weibull_min	(0.5841265471380732, -2.382194410569737e-27, 2.6833297201835107)
574	532	gamma	(0.4245118910027089, -1.001957248768683e-24, 21.047986444609727)
574	568	gamma	(0.8616493266674983, -9.247293252189718e-25, 12.268298146927407)
574	575	weibull_min	(0.6521660871432722, -3.432475622034137e-29, 2.70948186774162)
575	29	weibull_min	(0.6123443785362888, -5.231187068584917e-27, 2.624722141010788)
575	528	gamma	(0.6794579837968315, -2.421918114492898e-28, 6.64787838744723)
575	530	gamma	(0.7459713099131164, -2.131594924557075e-22, 8.725449600814603)
575	574	gamma	(0.7816831913548612, -4.134346234159594e-21, 37.1227829796252)
575	580	gamma	(0.8681824972953969, -1.7625706974757924e-24, 6.053264898204132)
575	581	gamma	(0.6376561573443085, -1.031672642709966e-19, 4.999206438144833)
576	30	gamma	(0.8028917890710836, -5.294161331072393e-25, 4.454973167789133)
576	572	gamma	(0.6925340784032269, -2.9896738008143637e-25, 16.852111707946364)
576	577	weibull_min	(0.3583268818668891, -1.8267990576172862e-26, 3.175043548558932)
576	578	gamma	(0.5956646074134888, -3.687019240490329e-25, 18.36308278521295)
